13526;30/06/2014;26011532
13526;30/09/2014;25896823
13526;31/12/2014;26473819
13526;31/03/2015;31367354
13526;30/06/2015;35553430
13526;30/09/2015;33048672
13526;31/12/2015;29832546
13526;31/03/2016;40095094
13526;30/06/2016;48070613
13526;30/09/2016;59527134
13526;31/12/2016;70129311
13526;31/03/2017;68801938
13526;30/06/2017;68804150
13526;30/09/2017;68147998
13526;31/12/2017;78435608
13526;31/03/2018;77356345
13526;30/06/2018;83746932
13526;30/09/2018;86909998
13526;31/12/2018;94485451
13526;31/03/2019;92981484
13526;30/06/2019;95404510
13526;30/09/2019;98973244
13526;31/12/2019;127674791
13526;31/03/2020;143251062
13526;30/06/2020;186209284
13526;30/09/2020;176523466
13526;31/12/2020;177176902
13526;31/03/2021;194912934
13526;30/06/2021;208685793
13526;30/09/2021;218817654
13526;31/12/2021;249365077
13526;31/03/2022;257649914
13526;30/06/2022;306075187
13526;30/09/2022;335556138
13526;31/12/2022;401296241
13526;31/03/2023;404226667
13526;30/06/2023;452468209
13526;30/09/2023;532237259
13526;31/12/2023;829397670
13526;31/03/2024;1259479362
13526;30/06/2024;2078950102
13526;30/09/2024;2584043352
13526;31/12/2024;3252813017
13526;31/03/2025;3143513361
13526;30/06/2025;3316092906
13526;30/09/2025;3369421941
13526;31/12/2025;3817133357
13527;31/03/2000;82051
13527;30/06/2000;86372
13527;30/09/2000;152344
13527;31/12/2000;125565
13527;31/03/2001;51454
13527;30/06/2001;92022
13527;30/09/2001;87645
13527;31/12/2001;18395
13527;31/03/2002;93728
13527;30/06/2002;79680
13527;30/09/2002;58757
13527;31/12/2002;48257
13527;31/03/2003;86744
13527;30/06/2003;115865
13527;30/09/2003;173567
13527;31/12/2003;121927
13527;31/03/2004;148586
13527;30/06/2004;166505
13527;30/09/2004;157195
13527;31/12/2004;188473
13527;31/03/2005;139929
13527;30/06/2005;215660
13527;30/09/2005;217975
13527;31/12/2005;158826
13527;31/03/2006;145573
13527;30/06/2006;166126
13527;30/09/2006;179857
13527;31/12/2006;190020
13527;31/03/2007;213815
13527;30/06/2007;391221
13527;30/09/2007;540245
13527;31/12/2007;447113
13527;31/03/2008;401463
13527;30/06/2008;297494
13527;30/09/2008;305777
13527;31/12/2008;292700
13527;31/03/2009;725725
13527;30/06/2009;456930
13527;30/09/2009;537516
13527;31/12/2009;584088
13527;31/03/2010;682562
13527;30/06/2010;547991
13527;30/09/2010;700651
13527;31/12/2010;1058469
13527;31/03/2011;1115871
13527;30/06/2011;1330640
13527;30/09/2011;1031192
13527;31/12/2011;1352707
13527;31/03/2012;1167158
13527;30/06/2012;962109
13527;30/09/2012;1239553
13527;31/12/2012;1336373
13527;31/03/2013;1532168
13527;30/06/2013;1554188
13527;30/09/2013;1668536
13527;31/12/2013;1615526
13527;31/03/2014;1785555
13527;30/06/2014;2232181
13527;30/09/2014;2724348
13527;31/12/2014;2441980
13527;31/03/2015;1944954
13527;30/06/2015;2557935
13527;30/09/2015;1969235
13527;31/12/2015;2252768
13527;31/03/2016;5564067
13527;30/06/2016;5050077
13527;30/09/2016;3687841
13527;31/12/2016;3598830
13527;31/03/2017;5410221
13527;30/06/2017;4105528
13527;30/09/2017;4611181
13527;31/12/2017;4226083
13527;31/03/2018;5130553
13527;30/06/2018;5807313
13527;30/09/2018;5576890
13527;31/12/2018;5531917
13527;31/03/2019;7378745
13527;30/06/2019;6988214
13527;30/09/2019;5826512
13527;31/12/2019;7785850
13527;31/03/2020;6907168
13527;30/06/2020;7264400
13527;30/09/2020;8026698
13527;31/12/2020;11115456
13527;31/03/2021;12003586
13527;30/06/2021;12487663
13527;30/09/2021;17984433
13527;31/12/2021;30011478
13527;31/03/2022;30156840
13527;30/06/2022;26718353
13527;30/09/2022;35595468
13527;31/12/2022;56909607
13527;31/03/2023;54084310
13527;30/06/2023;63841003
13527;30/09/2023;75778962
13527;31/12/2023;297962233
13527;31/03/2024;160153840
13527;30/06/2024;246776835
13527;30/09/2024;283709582
13527;31/12/2024;376171677
13527;31/03/2025;402302333
13527;30/06/2025;371537269
13527;30/09/2025;357702443
13527;31/12/2025;455113609
13528;31/03/2000;992006
13528;30/06/2000;919168
13528;30/09/2000;735918
13528;31/12/2000;724303
13528;31/03/2001;647657
13528;30/06/2001;690658
13528;30/09/2001;636724
13528;31/12/2001;627741
13528;31/03/2002;519918
13528;30/06/2002;615883
13528;30/09/2002;504067
13528;31/12/2002;606148
13528;31/03/2003;646727
13528;30/06/2003;945338
13528;30/09/2003;985722
13528;31/12/2003;1174848
13528;31/03/2004;1417331
13528;30/06/2004;2091164
13528;30/09/2004;2620858
13528;31/12/2004;2213422
13528;31/03/2005;2105344
13528;30/06/2005;2445273
13528;30/09/2005;2598800
13528;31/12/2005;2730204
13528;31/03/2006;2561777
13528;30/06/2006;2757381
13528;30/09/2006;2867599
13528;31/12/2006;2957055
13528;31/03/2007;2796570
13528;30/06/2007;3273056
13528;30/09/2007;3368825
13528;31/12/2007;3297012
13528;31/03/2008;3597277
13528;30/06/2008;4070729
13528;30/09/2008;4206716
13528;31/12/2008;4194571
13528;31/03/2009;3884449
13528;30/06/2009;4515794
13528;30/09/2009;4828796
13528;31/12/2009;4988650
13528;31/03/2010;5219499
13528;30/06/2010;6869713
13528;30/09/2010;6934467
13528;31/12/2010;7457102
13528;31/03/2011;7718285
13528;30/06/2011;8443219
13528;30/09/2011;8754168
13528;31/12/2011;8691714
13528;31/03/2012;10196926
13528;30/06/2012;15085419
13528;30/09/2012;17188201
13528;31/12/2012;19931273
13528;31/03/2013;17298780
13528;30/06/2013;21292801
13528;30/09/2013;25023594
13528;31/12/2013;26977279
13528;31/03/2014;20867228
13528;30/06/2014;27284972
13528;30/09/2014;32720634
13528;31/12/2014;38564104
13528;31/03/2015;30649676
13528;30/06/2015;38792633
13528;30/09/2015;44833307
13528;31/12/2015;46622111
13528;31/03/2016;37684708
13528;30/06/2016;47147402
13528;30/09/2016;56503805
13528;31/12/2016;70119763
13528;31/03/2017;57970011
13528;30/06/2017;69424125
13528;30/09/2017;75971044
13528;31/12/2017;85872470
13528;31/03/2018;67615510
13528;30/06/2018;82295112
13528;30/09/2018;96201629
13528;31/12/2018;114158914
13528;31/03/2019;80333249
13528;30/06/2019;99950059
13528;30/09/2019;115369462
13528;31/12/2019;138412395
13528;31/03/2020;111273713
13528;30/06/2020;153497354
13528;30/09/2020;202732277
13528;31/12/2020;246535298
13528;31/03/2021;203527233
13528;30/06/2021;263113000
13528;30/09/2021;313336812
13528;31/12/2021;407114146
13528;31/03/2022;289490250
13528;30/06/2022;385129308
13528;30/09/2022;300024808
13528;31/12/2022;312369259
13528;31/03/2023;362980777
13528;30/06/2023;403398751
13528;30/09/2023;505721934
13528;31/12/2023;616954805
13528;31/03/2024;708788736
13528;30/06/2024;1174611025
13528;30/09/2024;1287226368
13528;31/12/2024;1680971666
13528;31/03/2025;1703083210
13528;30/06/2025;1882544442
13528;30/09/2025;1778222519
13528;31/12/2025;2186535180
13529;31/03/2000;9903
13529;30/06/2000;9713
13529;30/09/2000;7707
13529;31/12/2000;10954
13529;31/03/2001;10034
13529;30/06/2001;4644
13529;30/09/2001;7690
13529;31/12/2001;13462
13529;31/03/2002;7511
13529;30/06/2002;4897
13529;30/09/2002;6008
13529;31/12/2002;9291
13529;31/03/2003;6601
13529;30/06/2003;28621
13529;30/09/2003;6927
13529;31/12/2003;14776
13529;31/03/2004;12371
13529;30/06/2004;13372
13529;30/09/2004;19169
13529;31/12/2004;10045
13529;31/03/2005;9836
13529;30/06/2005;16276
13529;30/09/2005;12481
13529;31/12/2005;16131
13529;31/03/2006;16550
13529;30/06/2006;21422
13529;30/09/2006;32881
13529;31/12/2006;15344
13529;31/03/2007;20015
13529;30/06/2007;37329
13529;30/09/2007;40626
13529;31/12/2007;48091
13529;31/03/2008;36315
13529;30/06/2008;34653
13529;30/09/2008;75956
13529;31/12/2008;739131
13529;31/03/2009;1898282
13529;30/06/2009;1766413
13529;30/09/2009;345879
13529;31/12/2009;701469
13529;31/03/2010;1039308
13529;30/06/2010;734635
13529;30/09/2010;583837
13529;31/12/2010;211814
13529;31/03/2011;699981
13529;30/06/2011;1136647
13529;30/09/2011;1405326
13529;31/12/2011;1092262
13529;31/03/2012;1601386
13529;30/06/2012;3016859
13529;30/09/2012;2340620
13529;31/12/2012;2486628
13529;31/03/2013;2897150
13529;30/06/2013;3220071
13529;30/09/2013;4264933
13529;31/12/2013;3982376
13529;31/03/2014;5027470
13529;30/06/2014;4346752
13529;30/09/2014;4372799
13529;31/12/2014;4392955
13529;31/03/2015;4866899
13529;30/06/2015;4710074
13529;30/09/2015;5359980
13529;31/12/2015;5282568
13529;31/03/2016;5786281
13529;30/06/2016;7016160
13529;30/09/2016;6136023
13529;31/12/2016;6330280
13529;31/03/2017;6823238
13529;30/06/2017;7584322
13529;30/09/2017;8476995
13529;31/12/2017;8605938
13529;31/03/2018;10425621
13529;30/06/2018;9459993
13529;30/09/2018;13084960
13529;31/12/2018;10836352
13529;31/03/2019;10852270
13529;30/06/2019;10498904
13529;30/09/2019;12356054
13529;31/12/2019;13371410
13529;31/03/2020;17001151
13529;30/06/2020;17333124
13529;30/09/2020;18452437
13529;31/12/2020;21802372
13529;31/03/2021;21594098
13529;30/06/2021;25838270
13529;30/09/2021;27743098
13529;31/12/2021;31239384
13529;31/03/2022;31613674
13529;30/06/2022;38269578
13529;30/09/2022;44103981
13529;31/12/2022;43984530
13529;31/03/2023;51892908
13529;30/06/2023;61233635
13529;30/09/2023;71885608
13529;31/12/2023;115351014
13529;31/03/2024;107222833
13529;30/06/2024;183348536
13529;30/09/2024;171095009
13529;31/12/2024;202511496
13529;31/03/2025;239221068
13529;30/06/2025;274424466
13529;30/09/2025;330866855
13529;31/12/2025;391579836
13530;31/03/2000;136
13530;30/06/2000;4
13530;30/09/2000;1
13530;31/12/2000;26
13530;31/03/2001;25
13530;30/06/2001;39
13530;30/09/2001;92
13530;31/12/2001;58
13530;31/03/2002;24
13530;30/06/2002;0
13530;30/09/2002;22
13530;31/12/2002;24
13530;31/03/2003;21
13530;30/06/2003;20
13530;30/09/2003;18
13530;31/12/2003;22
13530;31/03/2004;19
13530;30/06/2004;7064
13530;30/09/2004;32822
13530;31/12/2004;32300
13530;31/03/2005;38701
13530;30/06/2005;41019
13530;30/09/2005;16565
13530;31/12/2005;58948
13530;31/03/2006;15973
13530;30/06/2006;16397
13530;30/09/2006;13593
13530;31/12/2006;34587
13530;31/03/2007;10013
13530;30/06/2007;0
13530;30/09/2007;0
13530;31/12/2007;0
13530;31/03/2008;0
13530;30/06/2008;0
13530;30/09/2008;0
13530;31/12/2008;376727
13530;31/03/2009;884986
13530;30/06/2009;267117
13530;30/09/2009;65169
13530;31/12/2009;194749
13530;31/03/2010;23179
13530;30/06/2010;1034
13530;30/09/2010;0
13530;31/12/2010;0
13530;31/03/2011;0
13530;30/06/2011;0
13530;30/09/2011;0
13530;31/12/2011;0
13530;31/03/2012;0
13530;30/06/2012;0
13530;30/09/2012;0
13530;31/12/2012;0
13530;31/03/2013;0
13530;30/06/2013;0
13530;30/09/2013;0
13530;31/12/2013;0
13530;31/03/2014;0
13530;30/06/2014;0
13530;30/09/2014;0
13530;31/12/2014;0
13530;31/03/2015;0
13530;30/06/2015;0
13530;30/09/2015;0
13530;31/12/2015;0
13530;31/03/2016;0
13530;30/06/2016;0
13530;30/09/2016;0
13530;31/12/2016;0
13530;31/03/2017;0
13530;30/06/2017;0
13530;30/09/2017;0
13530;31/12/2017;0
13530;31/03/2018;0
13530;30/06/2018;0
13530;30/09/2018;0
13530;31/12/2018;0
13530;31/03/2019;0
13530;30/06/2019;0
13530;30/09/2019;0
13530;31/12/2019;0
13530;31/03/2020;0
13530;30/06/2020;0
13530;30/09/2020;0
13530;31/12/2020;0
13530;31/03/2021;0
13530;30/06/2021;0
13530;30/09/2021;0
13530;31/12/2021;0
13530;31/03/2022;0
13530;30/06/2022;0
13530;30/09/2022;0
13530;31/12/2022;0
13530;31/03/2023;0
13530;30/06/2023;0
13530;30/09/2023;0
13530;31/12/2023;0
13530;31/03/2024;0
13530;30/06/2024;0
13530;30/09/2024;0
13530;31/12/2024;0
13530;31/03/2025;0
13530;30/06/2025;0
13530;30/09/2025;0
13530;31/12/2025;0
13531;31/03/2000;0
13531;30/06/2000;0
13531;30/09/2000;0
13531;31/12/2000;0
13531;31/03/2001;0
13531;30/06/2001;0
13531;30/09/2001;0
13531;31/12/2001;0
13531;31/03/2002;0
13531;30/06/2002;0
13531;30/09/2002;0
13531;31/12/2002;0
13531;31/03/2003;0
13531;30/06/2003;0
13531;30/09/2003;0
13531;31/12/2003;0
13531;31/03/2004;0
13531;30/06/2004;0
13531;30/09/2004;0
13531;31/12/2004;0
13531;31/03/2005;0
13531;30/06/2005;0
13531;30/09/2005;0
13531;31/12/2005;0
13531;31/03/2006;0
13531;30/06/2006;0
13531;30/09/2006;0
13531;31/12/2006;0
13531;31/03/2007;0
13531;30/06/2007;0
13531;30/09/2007;0
13531;31/12/2007;0
13531;31/03/2008;0
13531;30/06/2008;0
13531;30/09/2008;0
13531;31/12/2008;0
13531;31/03/2009;0
13531;30/06/2009;0
13531;30/09/2009;0
13531;31/12/2009;0
13531;31/03/2010;0
13531;30/06/2010;0
13531;30/09/2010;0
13531;31/12/2010;0
13531;31/03/2011;0
13531;30/06/2011;0
13531;30/09/2011;0
13531;31/12/2011;0
13531;31/03/2012;0
13531;30/06/2012;0
13531;30/09/2012;0
13531;31/12/2012;0
13531;31/03/2013;0
13531;30/06/2013;0
13531;30/09/2013;0
13531;31/12/2013;0
13531;31/03/2014;0
13531;30/06/2014;0
13531;30/09/2014;0
13531;31/12/2014;0
13531;31/03/2015;0
13531;30/06/2015;0
13531;30/09/2015;0
13531;31/12/2015;0
13531;31/03/2016;0
13531;30/06/2016;0
13531;30/09/2016;0
13531;31/12/2016;0
13531;31/03/2017;0
13531;30/06/2017;0
13531;30/09/2017;0
13531;31/12/2017;0
13531;31/03/2018;0
13531;30/06/2018;0
13531;30/09/2018;0
13531;31/12/2018;0
13531;31/03/2019;0
13531;30/06/2019;0
13531;30/09/2019;0
13531;31/12/2019;0
13531;31/03/2020;0
13531;30/06/2020;0
13531;30/09/2020;0
13531;31/12/2020;0
13531;31/03/2021;0
13531;30/06/2021;0
13531;30/09/2021;0
13531;31/12/2021;0
13531;31/03/2022;0
13531;30/06/2022;0
13531;30/09/2022;0
13531;31/12/2022;0
13531;31/03/2023;0
13531;30/06/2023;0
13531;30/09/2023;0
13531;31/12/2023;0
13531;31/03/2024;0
13531;30/06/2024;0
13531;30/09/2024;0
13531;31/12/2024;0
13531;31/03/2025;0
13531;30/06/2025;0
13531;30/09/2025;0
13531;31/12/2025;0
13532;31/03/2000;0
13532;30/06/2000;0
13532;30/09/2000;0
13532;31/12/2000;0
13532;31/03/2001;0
13532;30/06/2001;0
13532;30/09/2001;0
13532;31/12/2001;0
13532;31/03/2002;0
13532;30/06/2002;0
13532;30/09/2002;0
13532;31/12/2002;0
13532;31/03/2003;0
13532;30/06/2003;0
13532;30/09/2003;0
13532;31/12/2003;0
13532;31/03/2004;0
13532;30/06/2004;0
13532;30/09/2004;0
13532;31/12/2004;0
13532;31/03/2005;0
13532;30/06/2005;0
13532;30/09/2005;0
13532;31/12/2005;0
13532;31/03/2006;0
13532;30/06/2006;0
13532;30/09/2006;0
13532;31/12/2006;0
13532;31/03/2007;0
13532;30/06/2007;0
13532;30/09/2007;0
13532;31/12/2007;0
13532;31/03/2008;0
13532;30/06/2008;0
13532;30/09/2008;0
13532;31/12/2008;0
13532;31/03/2009;0
13532;30/06/2009;0
13532;30/09/2009;0
13532;31/12/2009;0
13532;31/03/2010;0
13532;30/06/2010;0
13532;30/09/2010;0
13532;31/12/2010;0
13532;31/03/2011;0
13532;30/06/2011;0
13532;30/09/2011;0
13532;31/12/2011;0
13532;31/03/2012;0
13532;30/06/2012;0
13532;30/09/2012;0
13532;31/12/2012;0
13532;31/03/2013;0
13532;30/06/2013;0
13532;30/09/2013;0
13532;31/12/2013;0
13532;31/03/2014;0
13532;30/06/2014;0
13532;30/09/2014;0
13532;31/12/2014;0
13532;31/03/2015;0
13532;30/06/2015;0
13532;30/09/2015;0
13532;31/12/2015;0
13532;31/03/2016;0
13532;30/06/2016;0
13532;30/09/2016;0
13532;31/12/2016;0
13532;31/03/2017;0
13532;30/06/2017;0
13532;30/09/2017;0
13532;31/12/2017;0
13532;31/03/2018;0
13532;30/06/2018;0
13532;30/09/2018;0
13532;31/12/2018;0
13532;31/03/2019;0
13532;30/06/2019;0
13532;30/09/2019;0
13532;31/12/2019;0
13532;31/03/2020;0
13532;30/06/2020;0
13532;30/09/2020;0
13532;31/12/2020;0
13532;31/03/2021;0
13532;30/06/2021;0
13532;30/09/2021;0
13532;31/12/2021;0
13532;31/03/2022;0
13532;30/06/2022;0
13532;30/09/2022;0
13532;31/12/2022;0
13532;31/03/2023;0
13532;30/06/2023;0
13532;30/09/2023;0
13532;31/12/2023;0
13532;31/03/2024;0
13532;30/06/2024;0
13532;30/09/2024;0
13532;31/12/2024;0
13532;31/03/2025;0
13532;30/06/2025;0
13532;30/09/2025;0
13532;31/12/2025;0
13533;31/03/2000;994527
13533;30/06/2000;1134515
13533;30/09/2000;992484
13533;31/12/2000;909729
13533;31/03/2001;1321141
13533;30/06/2001;1316231
13533;30/09/2001;1115977
13533;31/12/2001;774602
13533;31/03/2002;875884
13533;30/06/2002;892705
13533;30/09/2002;927984
13533;31/12/2002;1018157
13533;31/03/2003;949680
13533;30/06/2003;1048763
13533;30/09/2003;1160169
13533;31/12/2003;1172167
13533;31/03/2004;1172143
13533;30/06/2004;1203302
13533;30/09/2004;1260264
13533;31/12/2004;1357550
13533;31/03/2005;1264214
13533;30/06/2005;1282434
13533;30/09/2005;1354129
13533;31/12/2005;1479100
13533;31/03/2006;1210913
13533;30/06/2006;1202457
13533;30/09/2006;1217538
13533;31/12/2006;1242515
13533;31/03/2007;1202588
13533;30/06/2007;1168500
13533;30/09/2007;1209574
13533;31/12/2007;1176781
13533;31/03/2008;940622
13533;30/06/2008;1080664
13533;30/09/2008;1190277
13533;31/12/2008;1258269
13533;31/03/2009;1084626
13533;30/06/2009;1211297
13533;30/09/2009;1252881
13533;31/12/2009;1330241
13533;31/03/2010;1139702
13533;30/06/2010;1180336
13533;30/09/2010;1246059
13533;31/12/2010;1322631
13533;31/03/2011;1095815
13533;30/06/2011;1195657
13533;30/09/2011;1293891
13533;31/12/2011;1155567
13533;31/03/2012;1097473
13533;30/06/2012;1037442
13533;30/09/2012;993353
13533;31/12/2012;1108626
13533;31/03/2013;1077032
13533;30/06/2013;1052406
13533;30/09/2013;5418158
13533;31/12/2013;5853165
13533;31/03/2014;5305029
13533;30/06/2014;5437236
13533;30/09/2014;5385918
13533;31/12/2014;5554556
13533;31/03/2015;5381392
13533;30/06/2015;5627062
13533;30/09/2015;5554231
13533;31/12/2015;4359570
13533;31/03/2016;5707625
13533;30/06/2016;5723637
13533;30/09/2016;5988159
13533;31/12/2016;5106722
13533;31/03/2017;3716826
13533;30/06/2017;3285188
13533;30/09/2017;2644303
13533;31/12/2017;4078669
13533;31/03/2018;3801166
13533;30/06/2018;3255250
13533;30/09/2018;3428009
13533;31/12/2018;3341786
13533;31/03/2019;3050195
13533;30/06/2019;3175631
13533;30/09/2019;2802250
13533;31/12/2019;2932612
13533;31/03/2020;1986265
13533;30/06/2020;2121249
13533;30/09/2020;1978153
13533;31/12/2020;1998387
13533;31/03/2021;2022936
13533;30/06/2021;2020221
13533;30/09/2021;2102310
13533;31/12/2021;2267632
13533;31/03/2022;2081706
13533;30/06/2022;2125480
13533;30/09/2022;2144464
13533;31/12/2022;2255647
13533;31/03/2023;2217013
13533;30/06/2023;2281037
13533;30/09/2023;2400787
13533;31/12/2023;2325223
13533;31/03/2024;2156772
13533;30/06/2024;2239234
13533;30/09/2024;2309190
13533;31/12/2024;2495999
13533;31/03/2025;2380890
13533;30/06/2025;2224998
13533;30/09/2025;2320668
13533;31/12/2025;2351559
13534;31/03/2000;205777
13534;30/06/2000;202727
13534;30/09/2000;217229
13534;31/12/2000;221762
13534;31/03/2001;205661
13534;30/06/2001;223520
13534;30/09/2001;184989
13534;31/12/2001;131590
13534;31/03/2002;182041
13534;30/06/2002;208420
13534;30/09/2002;231400
13534;31/12/2002;255432
13534;31/03/2003;231030
13534;30/06/2003;252208
13534;30/09/2003;296306
13534;31/12/2003;298002
13534;31/03/2004;294904
13534;30/06/2004;304082
13534;30/09/2004;337609
13534;31/12/2004;361441
13534;31/03/2005;303270
13534;30/06/2005;326732
13534;30/09/2005;284920
13534;31/12/2005;292837
13534;31/03/2006;251344
13534;30/06/2006;264591
13534;30/09/2006;262050
13534;31/12/2006;272549
13534;31/03/2007;252160
13534;30/06/2007;246018
13534;30/09/2007;255394
13534;31/12/2007;260585
13534;31/03/2008;209378
13534;30/06/2008;248600
13534;30/09/2008;276469
13534;31/12/2008;283298
13534;31/03/2009;244055
13534;30/06/2009;286011
13534;30/09/2009;289657
13534;31/12/2009;307378
13534;31/03/2010;274017
13534;30/06/2010;290401
13534;30/09/2010;313799
13534;31/12/2010;324887
13534;31/03/2011;265467
13534;30/06/2011;300505
13534;30/09/2011;307873
13534;31/12/2011;286110
13534;31/03/2012;258650
13534;30/06/2012;256904
13534;30/09/2012;250998
13534;31/12/2012;271342
13534;31/03/2013;233063
13534;30/06/2013;241898
13534;30/09/2013;278674
13534;31/12/2013;314654
13534;31/03/2014;240896
13534;30/06/2014;288542
13534;30/09/2014;343813
13534;31/12/2014;346537
13534;31/03/2015;283350
13534;30/06/2015;341524
13534;30/09/2015;333796
13534;31/12/2015;317159
13534;31/03/2016;258018
13534;30/06/2016;268700
13534;30/09/2016;284414
13534;31/12/2016;326606
13534;31/03/2017;280333
13534;30/06/2017;285936
13534;30/09/2017;290281
13534;31/12/2017;303220
13534;31/03/2018;251760
13534;30/06/2018;266957
13534;30/09/2018;270548
13534;31/12/2018;313025
13534;31/03/2019;265094
13534;30/06/2019;280986
13534;30/09/2019;304898
13534;31/12/2019;311259
13534;31/03/2020;212830
13534;30/06/2020;393951
13534;30/09/2020;191770
13534;31/12/2020;237907
13534;31/03/2021;225650
13534;30/06/2021;233927
13534;30/09/2021;245325
13534;31/12/2021;316335
13534;31/03/2022;251543
13534;30/06/2022;272217
13534;30/09/2022;305664
13534;31/12/2022;331773
13534;31/03/2023;298812
13534;30/06/2023;318438
13534;30/09/2023;306834
13534;31/12/2023;315471
13534;31/03/2024;243008
13534;30/06/2024;341121
13534;30/09/2024;316740
13534;31/12/2024;420740
13534;31/03/2025;474595
13534;30/06/2025;241539
13534;30/09/2025;256844
13534;31/12/2025;284004
13535;31/03/2000;228065
13535;30/06/2000;220047
13535;30/09/2000;224863
13535;31/12/2000;229174
13535;31/03/2001;650523
13535;30/06/2001;672439
13535;30/09/2001;569231
13535;31/12/2001;371698
13535;31/03/2002;407111
13535;30/06/2002;402689
13535;30/09/2002;399789
13535;31/12/2002;427024
13535;31/03/2003;413077
13535;30/06/2003;463717
13535;30/09/2003;485369
13535;31/12/2003;481464
13535;31/03/2004;478999
13535;30/06/2004;492961
13535;30/09/2004;496362
13535;31/12/2004;515377
13535;31/03/2005;549880
13535;30/06/2005;509919
13535;30/09/2005;544993
13535;31/12/2005;634062
13535;31/03/2006;442419
13535;30/06/2006;421872
13535;30/09/2006;423989
13535;31/12/2006;433733
13535;31/03/2007;424461
13535;30/06/2007;413489
13535;30/09/2007;423497
